INFO  - 2013-12-04 03:30:55.194; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=38 
INFO  - 2013-12-04 03:30:58.827; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dcategory}STAR+WARS++,BEATLES+,GODZILLA,+BANDAI+,+STAR+TREK+MODEL+KIT&rows=10} hits=35 status=0 QTime=43 
INFO  - 2013-12-04 03:31:09.412; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=154&qt=document&wt=ruby} hits=1 status=0 QTime=17 
INFO  - 2013-12-04 03:31:09.426; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=price+desc,+title+asc&start=6&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dcategory}STAR+WARS++,BEATLES+,GODZILLA,+BANDAI+,+STAR+TREK+MODEL+KIT&rows=3} hits=35 status=0 QTime=9 
INFO  - 2013-12-04 03:31:27.587; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dcategory}STAR+WARS++,BEATLES+,GODZILLA,+BANDAI+,+STAR+TREK+MODEL+KIT&rows=10} hits=35 status=0 QTime=34 
INFO  - 2013-12-04 03:31:32.391; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=30 
INFO  - 2013-12-04 04:24:29.763; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=30 
INFO  - 2013-12-04 04:24:38.007; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}toy&rows=10} hits=71 status=0 QTime=40 
INFO  - 2013-12-04 04:24:41.677; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Godzilla&rows=10} hits=2 status=0 QTime=8 
INFO  - 2013-12-04 04:24:46.362; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=33 
INFO  - 2013-12-04 04:26:17.218; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=chagall&spellcheck.q=chagall&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=60 status=0 QTime=37 
INFO  - 2013-12-04 04:26:20.902; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=270&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-12-04 04:26:20.920; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=chagall&spellcheck.q=chagall&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=2} hits=60 status=0 QTime=9 
INFO  - 2013-12-04 04:26:25.551; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=271&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-12-04 04:26:25.565; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=chagall&spellcheck.q=chagall&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=60 status=0 QTime=9 
INFO  - 2013-12-04 04:26:30.646; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=269&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-12-04 04:26:30.664; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=2&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=chagall&spellcheck.q=chagall&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=60 status=0 QTime=13 
INFO  - 2013-12-04 04:27:08.012; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=269&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-12-04 04:27:08.027; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=2&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=chagall&spellcheck.q=chagall&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=60 status=0 QTime=10 
INFO  - 2013-12-04 04:27:14.771; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=269&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-12-04 04:27:14.829; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=2&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=chagall&spellcheck.q=chagall&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=60 status=0 QTime=11 
INFO  - 2013-12-04 04:27:24.761; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=35 
INFO  - 2013-12-04 04:27:30.242; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=picasso&spellcheck.q=picasso&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=95 status=0 QTime=35 
INFO  - 2013-12-04 04:27:40.739; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marc+Chagall&rows=10} hits=6 status=0 QTime=20 
INFO  - 2013-12-04 04:29:55.750; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&hl.fl=category&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&hl=true&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=10 
INFO  - 2013-12-04 04:30:01.775; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&hl.fl=category&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&hl=true&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}poster&rows=10} hits=209 status=0 QTime=12 
INFO  - 2013-12-04 04:30:06.676; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&spellcheck.q=picasso&hl.fl=category&wt=ruby&hl=true&rows=10&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=picasso&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&fq={!raw+f%3Dprod_type}poster&facet.pivot=format,language_facet} hits=82 status=0 QTime=22 
INFO  - 2013-12-04 04:30:17.216; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=145&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-12-04 04:30:17.223; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=picasso&hl.fl=category&wt=ruby&hl=true&rows=2&fl=*&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=picasso&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&fq={!raw+f%3Dprod_type}poster&facet.pivot=format,language_facet} hits=82 status=0 QTime=3 
INFO  - 2013-12-04 04:31:29.480; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=145&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-12-04 04:31:29.489; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&sort=score+desc,+title+asc&spellcheck.q=picasso&hl.fl=category&wt=ruby&hl=true&rows=2&fl=*&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=picasso&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&fq={!raw+f%3Dprod_type}poster&facet.pivot=format,language_facet} hits=82 status=0 QTime=4 
INFO  - 2013-12-04 04:31:34.488; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=picasso&spellcheck.q=picasso&hl.fl=category&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&hl=true&facet.pivot=format,language_facet&rows=10} hits=95 status=0 QTime=10 
INFO  - 2013-12-04 04:31:48.811; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=picasso&spellcheck.q=picasso&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=95 status=0 QTime=30 
INFO  - 2013-12-04 04:31:58.756; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Pablo+Picasso&rows=10} hits=4 status=0 QTime=13 
INFO  - 2013-12-04 04:32:07.723; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=266&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-12-04 04:32:07.739; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Pablo+Picasso&rows=3} hits=4 status=0 QTime=11 
